GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,LBP_Bin_0,LBP_Bin_1,LBP_Bin_2,LBP_Bin_3,LBP_Bin_4,LBP_Bin_5,LBP_Bin_6,LBP_Bin_7,LBP_Bin_8,LBP_Bin_9,HOG_Mean,HOG_Std,R_Mean,G_Mean,B_Mean,R_Std,G_Std,B_Std,H_Hist_Bin_0,H_Hist_Bin_1,H_Hist_Bin_2,H_Hist_Bin_3,H_Hist_Bin_4,H_Hist_Bin_5,H_Hist_Bin_6,H_Hist_Bin_7,H_Hist_Bin_8,S_Hist_Bin_0,S_Hist_Bin_1,S_Hist_Bin_2,S_Hist_Bin_3,S_Hist_Bin_4,S_Hist_Bin_5,S_Hist_Bin_6,S_Hist_Bin_7,S_Hist_Bin_8,V_Hist_Bin_0,V_Hist_Bin_1,V_Hist_Bin_2,V_Hist_Bin_3,V_Hist_Bin_4,V_Hist_Bin_5,V_Hist_Bin_6,V_Hist_Bin_7,V_Hist_Bin_8,Edge_Mean,Edge_Std,Class,Split
140.83312059859156,5.624792155712051,0.3129450751148336,0.02455238168177889,0.9787530278976423,0.0387548828125,0.05733642578125,0.04936279296875,0.1383544921875,0.28651611328125,0.1576123046875,0.067822265625,0.058291015625,0.06147216796875,0.0844775390625,0.2929510660088715,0.15903076424301824,67.41779052734375,89.7237158203125,81.03687744140625,59.26260170909447,57.88781576399849,56.183814968072106,0.050239258,0.048320312,0.0876709,0.34308106,0.37030518,0.07862305,0.009326172,0.003623047,0.008811035,0.12732422,0.14527588,0.12957764,0.14816895,0.2240332,0.15055664,0.045061037,0.013679199,0.016323242,0.093181156,0.22555175,0.23385987,0.14808838,0.109865725,0.07417724,0.040949706,0.023969727,0.050356444,0.0390926770975754,0.04584448634326765,Leaf_Blight,stressTest
16.094353971048513,2.614346146322379,0.3758986303673587,0.02830988426065052,0.9945910641144234,0.0209130859375,0.05433837890625,0.0450341796875,0.14524658203125,0.33394775390625,0.17224365234375,0.0636376953125,0.05576904296875,0.04859130859375,0.0602783203125,0.2866002744215829,0.17020985209278722,87.6017529296875,116.14884765625,108.0977587890625,42.389912139854,38.009184714959574,45.95454991687101,0.036418457,0.04161377,0.08463379,0.25198975,0.42756104,0.12394531,0.01650879,0.006850586,0.010478515,0.15582031,0.22182374,0.11991211,0.23689942,0.208125,0.051264647,0.006101074,5.3710937e-05,0.0,0.0,0.025158692,0.18279296,0.30468506,0.22058105,0.13619873,0.083740234,0.03209717,0.014746094,0.025610774305648995,0.02289904447028102,Leaf_Spot,stressTest
14.73684467918623,2.5420432316118937,0.38155680255046603,0.028345390734482584,0.9953011220408016,0.0190283203125,0.05336669921875,0.04254638671875,0.14450927734375,0.3415087890625,0.17404052734375,0.063515625,0.05555908203125,0.04877197265625,0.0571533203125,0.2847542848892876,0.17328043248981706,105.7156884765625,116.16451416015624,86.63028564453126,50.664676215109054,37.96298198256437,37.467770176780284,0.23695801,0.20095214,0.21543212,0.33566406,0.0074316408,0.00030029297,0.0005322266,0.0005566406,0.0021728515,0.0125537105,0.123413086,0.41938964,0.28711915,0.104145505,0.035878908,0.016254883,0.0012451172,0.0,0.0,0.024023438,0.16758545,0.30020264,0.20606934,0.14486817,0.106325686,0.039291993,0.011633301,0.02561625787966065,0.02269078047446212,Leaf_Spot,stressTest
17.03276359546166,2.6978702073552423,0.369572484597565,0.029385151962385492,0.9936360469284413,0.020458984375,0.0539599609375,0.04584716796875,0.147392578125,0.33130615234375,0.17158447265625,0.06510009765625,0.05654052734375,0.04850341796875,0.059306640625,0.2880837510879735,0.16768680153216803,105.94294677734375,100.23151123046875,78.49855712890626,47.67293006564034,35.22065993756064,37.83005684694207,0.29143554,0.20410645,0.36009276,0.034575194,0.00033447266,0.0005493164,0.00071533205,0.0018188476,0.10637207,0.012033692,0.11422363,0.40730467,0.2993799,0.10966553,0.03817383,0.01729248,0.001887207,3.90625e-05,0.0,0.048500977,0.22356933,0.29343507,0.17550537,0.14023194,0.08564209,0.026520995,0.0065942383,0.026405408560076324,0.023390173713876795,Leaf_Spot,stressTest
89.1738409624413,5.659516823161189,0.23133115238676313,0.019125334008022195,0.9733043611084756,0.043759765625,0.100771484375,0.0649462890625,0.12011962890625,0.2089111328125,0.1313330078125,0.07522216796875,0.09909423828125,0.0590380859375,0.09680419921875,0.30754048817227264,0.12856888891437038,101.8646533203125,111.907763671875,83.411650390625,51.19349220523674,39.39730145071526,38.86118740760395,0.24361084,0.19281495,0.2158789,0.33660156,0.0074975584,0.00034179687,0.0005419922,0.0005517578,0.0021606446,0.013564453,0.1326294,0.38745606,0.28279296,0.11577881,0.042087402,0.019060059,0.004375,0.0022558593,0.001003418,0.03897217,0.21362305,0.26876953,0.1896167,0.14954834,0.096101075,0.03173584,0.010629883,0.04653517018667585,0.04460624307655251,Leaf_Spot,stressTest
29.64669405320814,3.4130232785602503,0.3181657312711047,0.021482406822226425,0.9933669473850653,0.01992431640625,0.0492578125,0.0456982421875,0.14908203125,0.36063720703125,0.1792431640625,0.05992431640625,0.0506005859375,0.035400390625,0.05023193359375,0.27975530871502774,0.181240388133126,95.611474609375,136.02517333984375,84.76719482421875,43.73051926973846,49.536687483427585,50.119915319303225,0.007570801,0.032243654,0.54045165,0.35903075,0.056196287,0.0016113281,0.00028808592,0.00067871093,0.001928711,0.013913575,0.059230957,0.26371095,0.26668212,0.14918457,0.09675049,0.06541016,0.054873046,0.03024414,0.008320313,0.049250487,0.10979492,0.17674561,0.1996997,0.19476807,0.14086914,0.09474609,0.025805663,0.030031607613893212,0.02970302350049368,Leaf_Spot,stressTest
229.00286580594684,8.46189358372457,0.19170924626266836,0.013625188911611717,0.9667349600729256,0.03598876953125,0.05302978515625,0.05217529296875,0.143583984375,0.32272705078125,0.16126220703125,0.0610986328125,0.0516845703125,0.04526611328125,0.07318359375,0.2885387096669635,0.16690273836608246,91.60611328125,131.9873876953125,82.23109619140625,55.2404336734682,60.60864129415582,61.1023730352928,0.007561035,0.031257324,0.5331299,0.3656787,0.0578833,0.0015136718,0.00032714845,0.0006445313,0.0020043945,0.0140014645,0.068740234,0.26507813,0.20034668,0.12769288,0.09258789,0.07057861,0.05363281,0.10734131,0.018408203,0.10094238,0.14488281,0.15233642,0.15327881,0.14112549,0.11906982,0.09767578,0.07228027,0.05544155025452913,0.05516862262113387,Leaf_Spot,stressTest
91.93134536384977,5.160159917840376,0.27264149670508764,0.018953309210492764,0.9802214823577133,0.0347802734375,0.0523828125,0.05095947265625,0.1436279296875,0.30964111328125,0.1686865234375,0.06367919921875,0.05221923828125,0.04916748046875,0.07485595703125,0.2888241917379055,0.16640822491034682,108.88490966796876,148.9559423828125,90.85582275390625,46.31032234691259,50.005290807393976,51.94379898937214,0.0079223635,0.08454346,0.57000977,0.29672852,0.036188964,0.0009619141,0.00034423827,0.0006201172,0.002680664,0.014414063,0.06252197,0.26178956,0.25864503,0.1548291,0.09624267,0.066081546,0.055039063,0.030437011,0.00037109375,0.025109863,0.087504886,0.14658935,0.1906079,0.20590577,0.16252442,0.11429443,0.067092285,0.03420685866053987,0.03699667017732906,Leaf_Spot,stressTest
93.38684712441315,5.192691216744915,0.2714033413916213,0.018999050842537463,0.979962662900245,0.03427978515625,0.0515869140625,0.05034912109375,0.143427734375,0.31062744140625,0.16996826171875,0.06370361328125,0.05194091796875,0.04947021484375,0.07464599609375,0.28836193369531093,0.16720797303443258,103.28345703125,136.0481396484375,72.25588134765626,47.84309722329223,50.208868105937576,43.97824347614545,0.0109594725,0.13495849,0.765813,0.08690186,0.0012817383,4.6386718e-05,1.2207031e-05,0.0,2.6855469e-05,0.0011303711,0.042373046,0.17523438,0.24495117,0.20743896,0.12939942,0.08863525,0.065285645,0.04555176,0.0085083,0.050119627,0.110957034,0.17604737,0.19918457,0.19278565,0.13589844,0.09473144,0.031767577,0.03444470499596922,0.03729906702356065,Leaf_Spot,stressTest
60.20658499608765,3.897669698748045,0.36193987031034636,0.04441552664556674,0.9932207577293976,0.0241259765625,0.04639404296875,0.04673095703125,0.14837646484375,0.2785400390625,0.17169921875,0.067412109375,0.05424560546875,0.09335205078125,0.06912353515625,0.2852661088193482,0.16995194545281833,132.681728515625,139.3459521484375,84.8670947265625,68.34116219622823,65.65284494623047,78.12209642888455,0.04807861,0.80451417,0.07630859,0.021796875,0.025070801,0.012556152,0.0021166992,0.007978516,0.0015795898,0.13775146,0.08472168,0.11696045,0.1163916,0.08763672,0.08347168,0.09299561,0.16575928,0.114311524,4.3945314e-05,0.05046875,0.1990625,0.22120605,0.11533935,0.087800294,0.08095703,0.08048584,0.16463622,0.029671935540761085,0.03863890531975619,Leaf_Spot,stressTest
455.8414368153366,10.57047143974961,0.2072059038748452,0.026873572184757204,0.9428127412244719,0.0565673828125,0.09472412109375,0.0670751953125,0.1142919921875,0.148564453125,0.12467529296875,0.07747314453125,0.0945458984375,0.085048828125,0.13703369140625,0.3111327582877645,0.11903204986499458,104.02908203125,117.97609375,70.3760546875,65.12683706574512,62.561132600670845,69.91726897444062,0.022390136,0.48734376,0.39978272,0.03202881,0.027990723,0.022641601,0.0052539064,0.0009765625,0.0015917969,0.11816894,0.078647465,0.11058838,0.116225585,0.09029297,0.0915918,0.1062793,0.12517577,0.16302979,0.017329102,0.114731446,0.2886792,0.14254639,0.10248291,0.083671875,0.08456299,0.12767334,0.038322754,0.059041748179651125,0.07052678363159497,Leaf_Spot,stressTest
58.080110524256646,3.8386737089201874,0.36401502087881915,0.056514753205782926,0.9931996896249415,0.02523193359375,0.04656982421875,0.04786376953125,0.14575439453125,0.275888671875,0.1641650390625,0.066142578125,0.0530419921875,0.10802001953125,0.06732177734375,0.28143848348111966,0.1722321332712088,94.26352783203124,133.743583984375,94.16211669921876,56.33055541613011,66.7305182306137,85.61912149021518,0.0,0.007319336,0.54559326,0.18000977,0.20061523,0.066462405,0.0,0.0,0.0,0.00032958985,0.11121826,0.24510986,0.1330664,0.102709964,0.06204346,0.078344725,0.12685303,0.14032471,0.00045898437,0.059353027,0.26818603,0.16674316,0.10361572,0.08477051,0.078657225,0.07573486,0.16248047,0.029057940878049804,0.03767382941810628,Leaf_Spot,stressTest
30.327772887323945,3.1235573161189354,0.40295333740027195,0.04212214191544512,0.9966470239182871,0.0145556640625,0.0389990234375,0.03972412109375,0.1517138671875,0.3242041015625,0.18295166015625,0.06294189453125,0.04694091796875,0.08150634765625,0.05646240234375,0.278225043016344,0.18310741483962867,118.10887451171875,134.0083935546875,78.17264892578125,69.48462361767339,66.43268420820122,76.23627696994204,0.020158691,0.5315283,0.37250978,0.025598144,0.029499512,0.017426757,0.0012597656,0.0011279297,0.0008911133,0.11391113,0.07990967,0.10688721,0.12577392,0.09278564,0.08507813,0.08645752,0.13013671,0.17906006,0.00029541017,0.05710449,0.2741211,0.16971192,0.10744385,0.085786134,0.081318356,0.07918701,0.14503174,0.027201761505430924,0.03322401748433856,Leaf_Spot,stressTest
150.93857100938962,7.7140356025039125,0.17531346019683644,0.013999902049985587,0.9790892463747604,0.03152587890625,0.055,0.06126953125,0.15963623046875,0.2934912109375,0.160234375,0.0701220703125,0.05569091796875,0.04401611328125,0.069013671875,0.30200669397140234,0.14107823310126225,100.7310791015625,121.066220703125,72.44769775390625,60.11453111768902,60.82535417506459,58.675359324142704,0.0100195315,0.29065186,0.6400537,0.046669923,0.007780762,0.001694336,0.00037109375,0.0006225586,0.0021362305,0.032475587,0.09133301,0.19248535,0.16341552,0.14968506,0.11436768,0.0802832,0.06522949,0.1107251,0.01524414,0.14465332,0.1821875,0.16115479,0.15077393,0.1133081,0.093181156,0.07477051,0.06472656,0.059723189070905985,0.054899621754387874,Leaf_Spot,stressTest
68.42073796948357,4.731492077464789,0.2649365561274323,0.018417365218329762,0.9890914414808878,0.02952392578125,0.05363525390625,0.0573046875,0.15763916015625,0.2859375,0.16412353515625,0.07228515625,0.05570556640625,0.052431640625,0.07141357421875,0.3020495806447288,0.140924805409476,99.64526611328125,123.62822021484375,82.16016357421876,56.5985837190863,56.22554989454114,57.78293191908054,0.007961426,0.09869385,0.78282714,0.0902832,0.010302735,0.0038232422,0.0031689452,0.0010424805,0.0018969727,0.0675708,0.16199706,0.22901367,0.14392334,0.10500244,0.10839844,0.07658203,0.07607178,0.03144043,0.009262695,0.102763675,0.19414063,0.15177734,0.18007325,0.14861816,0.09572998,0.07097168,0.0466626,0.03676625249262431,0.039216840632336915,Leaf_Spot,stressTest
22.27127102895148,2.990593212050078,0.3706209155786658,0.023835148989260996,0.996217895646404,0.01326171875,0.039228515625,0.0426953125,0.15854248046875,0.362841796875,0.18580322265625,0.061748046875,0.0440869140625,0.04681396484375,0.04497802734375,0.2844904724450804,0.17366324027683266,105.978564453125,126.45444580078124,76.8358642578125,54.822343440606566,54.746854263678784,54.44493767251894,0.008693848,0.30151367,0.6354639,0.043706056,0.006484375,0.0013964843,0.0003125,0.0003198242,0.002109375,0.033972166,0.09052734,0.22760743,0.1918872,0.1172998,0.111333005,0.08638672,0.083745115,0.057241213,0.005883789,0.084731445,0.18956299,0.15608399,0.18199219,0.16252929,0.10045654,0.07038574,0.048374023,0.029116156873362945,0.02889313698438956,Leaf_Spot,stressTest
342.5430677816902,10.196173219874806,0.15859912398638015,0.013503972479307638,0.9359764686646318,0.05703125,0.09453857421875,0.07116943359375,0.12382080078125,0.1696240234375,0.12462890625,0.0781005859375,0.093388671875,0.07015380859375,0.1175439453125,0.31664700164451925,0.10405972470830019,92.1823291015625,109.8702197265625,67.59356201171875,52.16291269835102,52.2489938304909,51.22951992717845,0.012102051,0.29783934,0.6198389,0.05404297,0.009255371,0.0024780273,0.0011254883,0.000769043,0.002548828,0.038461912,0.09990478,0.21673584,0.17571777,0.12576172,0.10551269,0.08957031,0.065268554,0.083066404,0.02607422,0.14749512,0.19498292,0.17826904,0.1864502,0.118918456,0.08491211,0.04897461,0.01392334,0.06036159726935617,0.06081263732690438,Leaf_Spot,stressTest
78.30978579812206,5.135832355242566,0.2287106407176404,0.017277075618583094,0.9834367511780471,0.0307373046875,0.05046630859375,0.058115234375,0.1553564453125,0.32107421875,0.1622607421875,0.065224609375,0.0501318359375,0.040595703125,0.06603759765625,0.2973419040613832,0.1506615516469933,91.0907177734375,138.19169189453126,100.515400390625,41.20831324904718,50.52221577615209,59.00760918338421,6.591797e-05,0.002741699,0.40577394,0.39720458,0.18894775,0.0051464844,0.00011962891,0.0,0.0,0.0020605468,0.034472656,0.1854834,0.45555663,0.13679932,0.07008301,0.048569337,0.03533203,0.031643067,0.00453125,0.036743164,0.12297607,0.20172608,0.16211182,0.17589843,0.16061524,0.08871582,0.04668213,0.03910584143534049,0.037507447750459874,Leaf_Spot,stressTest
78.42826193270736,5.118877151799687,0.22977757077292923,0.017370454873894783,0.9832220618787911,0.03125,0.05144775390625,0.05746337890625,0.1558056640625,0.31840087890625,0.16229736328125,0.0659912109375,0.050185546875,0.04061767578125,0.06654052734375,0.29777742954001635,0.14979891025062234,115.95961669921876,143.80021240234376,77.62705322265624,46.64947379993374,50.146241889489524,47.14557973482849,0.0054443358,0.4016626,0.4806372,0.110454105,0.0015795898,2.4414062e-06,0.0,2.1972657e-05,0.0001977539,0.0020751953,0.011015625,0.13102295,0.2946997,0.22112304,0.12848876,0.09018799,0.05695801,0.06442871,0.0016455078,0.029655762,0.08693359,0.20666748,0.17304932,0.169458,0.17951415,0.10029785,0.05277832,0.038888776177095324,0.03759648675309135,Leaf_Spot,stressTest
45.205628912363075,4.3476917057902975,0.25195187768582583,0.018439896274973378,0.9905145892958999,0.0234716796875,0.04586669921875,0.05423583984375,0.16013671875,0.348837890625,0.168134765625,0.06380615234375,0.0462548828125,0.03440185546875,0.054853515625,0.2941144604122935,0.156868719729371,104.419013671875,138.192626953125,85.0128125,46.125015972261025,50.209273999930595,50.053256958259034,0.0021484375,0.06699951,0.7341602,0.17646484,0.01993164,8.544922e-05,1.7089844e-05,8.300781e-05,0.00010986328,0.0061621093,0.03245361,0.29242676,0.25581056,0.16016358,0.10500732,0.065942384,0.04423584,0.037797853,0.0045385743,0.035327148,0.11976807,0.20728272,0.16428223,0.17953125,0.16513915,0.08439697,0.039733887,0.037185340391992054,0.03397079122757282,Leaf_Spot,stressTest
202.388414514867,8.942830594679188,0.14804292180876588,0.011768593658541129,0.970840296006518,0.03215576171875,0.05135498046875,0.05933349609375,0.15621826171875,0.32392822265625,0.15830810546875,0.06475830078125,0.05049072265625,0.03842529296875,0.06502685546875,0.296497356370489,0.1523168694540452,98.1977294921875,131.79934814453125,80.06430419921875,55.877601656817234,60.43953327649016,58.56950146770528,0.0021582032,0.06431885,0.72860837,0.18493652,0.019675292,9.765625e-05,1.7089844e-05,8.544922e-05,0.00010253906,0.005473633,0.05334961,0.2448413,0.20076416,0.16330567,0.1088623,0.07074219,0.04918213,0.103479005,0.018608399,0.095056154,0.15496093,0.1498877,0.15752198,0.13987304,0.11961426,0.091149904,0.07332764,0.06775870065689256,0.05699367183601756,Leaf_Spot,stressTest
254.16878912363066,7.366720461658842,0.2583587708123314,0.022971476142710688,0.8854474019353559,0.04919189453125,0.10216064453125,0.060400390625,0.11128173828125,0.1917919921875,0.12886962890625,0.07335693359375,0.10179443359375,0.07028076171875,0.11087158203125,0.3057531366440246,0.13276343808675783,95.693427734375,107.94476318359375,78.900380859375,37.68023636689218,33.05924950296455,36.358113802945795,0.0944751,0.28733155,0.30182618,0.2907373,0.02314209,0.00091552734,0.00018798828,0.00013183594,0.0012524414,0.056123048,0.19494629,0.33317384,0.21811035,0.10012451,0.0653418,0.023168946,0.005097656,0.0039135744,0.0022924806,0.027561035,0.18956299,0.35609862,0.25732177,0.11925537,0.031948242,0.01041748,0.0055419924,0.04860325051158878,0.05491266066181707,Leaf_Spot,stressTest
89.7105071400626,5.4343970070422545,0.26848513996428464,0.01908133980204001,0.9800469481275352,0.02943603515625,0.0615576171875,0.05001708984375,0.13324462890625,0.3206005859375,0.15912841796875,0.06418701171875,0.06284912109375,0.0486865234375,0.07029296875,0.2832350153415337,0.17575277274645715,105.969892578125,119.80810546875,86.9461962890625,52.578430922111345,46.76063906686907,50.19361522602176,0.08938965,0.29443848,0.30204102,0.2954907,0.01760498,0.0003881836,0.000100097655,8.056641e-05,0.0004663086,0.06763428,0.19200684,0.26492676,0.2127539,0.11991699,0.058913574,0.03439209,0.02772705,0.021728516,0.0011352539,0.07282471,0.15782715,0.236687,0.2016919,0.15197998,0.10007813,0.053547364,0.024228515,0.047384958007681215,0.04522307086426198,Leaf_Spot,stressTest
32.04719287949922,3.05310054773083,0.3866944573931719,0.0318414591166565,0.9834819804969148,0.0298583984375,0.06169921875,0.04785400390625,0.1332763671875,0.29318359375,0.16518798828125,0.0657373046875,0.06355224609375,0.06162109375,0.07802978515625,0.284203185661587,0.17418283584946997,76.89600341796876,122.0572607421875,125.43765625,27.520655375709726,31.980159063806155,49.42314321182133,0.00047851563,0.006884766,0.07769043,0.13043213,0.527251,0.25620118,0.0008666992,0.0001171875,7.8125e-05,0.0059106443,0.031557616,0.16217041,0.23848633,0.49361327,0.06425537,0.0032885743,0.0005444336,0.00017333984,0.0,0.01112793,0.10120606,0.2480957,0.26427245,0.16317627,0.12238281,0.06335205,0.02638672,0.026271166572348497,0.027241116258269686,Leaf_Spot,stressTest
19.691935641627545,2.6856465179968705,0.4003119256150887,0.03233017029266233,0.9904762515709737,0.02446044921875,0.0614111328125,0.0435400390625,0.13158447265625,0.3083984375,0.16989501953125,0.06413330078125,0.0647998046875,0.061357421875,0.070419921875,0.2804061729741729,0.18023176523624596,108.17150390625,122.052451171875,89.08246337890625,37.614747168823826,31.825476200652343,36.11543476151876,0.09025147,0.2932886,0.30467528,0.2924292,0.01835205,0.00035888673,8.789063e-05,6.347656e-05,0.00049316406,0.052810058,0.18898438,0.3588623,0.22655761,0.09039795,0.060913086,0.01864502,0.0025634766,0.0002661133,0.0,0.0065991213,0.096757814,0.2794165,0.3287085,0.19946289,0.06972168,0.013178711,0.006154785,0.025924746054082223,0.026217952759399983,Leaf_Spot,stressTest
156.8439309467919,7.71134585289515,0.16818601832378258,0.013763491497201014,0.9720770241458254,0.03591796875,0.05998291015625,0.061142578125,0.1499462890625,0.2910400390625,0.1533251953125,0.0688818359375,0.05854248046875,0.04573974609375,0.07548095703125,0.30152416921404124,0.14210660237274594,99.6232421875,128.77703125,74.2809130859375,52.35673268885708,54.15154761550269,51.149649648147424,0.012585449,0.115625,0.79437745,0.07072022,0.0030249024,0.0018237304,0.0008569336,0.00023681641,0.0007495117,0.028063964,0.044064943,0.18812989,0.23161866,0.19318116,0.10709228,0.06719238,0.046450194,0.09420654,0.0061767576,0.0657959,0.17077881,0.21969482,0.15121093,0.12978272,0.12415771,0.08733643,0.045065917,0.05677078575145623,0.0507192656331048,Leaf_Spot,stressTest
75.38507922535211,4.931347809076684,0.2478364379470524,0.020035132189116674,0.9812016872391962,0.0335205078125,0.05782958984375,0.057421875,0.15001953125,0.28991455078125,0.15959716796875,0.069990234375,0.05675048828125,0.04828125,0.0766748046875,0.3009757609154764,0.1432644491809804,101.545693359375,133.0350732421875,78.883916015625,44.6986035375959,45.626018506865684,45.77804789459529,0.007219238,0.09651367,0.77236575,0.1080249,0.008022461,0.0065356446,0.00083984376,0.0001586914,0.0003198242,0.033186033,0.028930664,0.21875733,0.27314454,0.19561279,0.10372558,0.07311035,0.045495607,0.028037108,0.0018969727,0.023337401,0.09781494,0.30011964,0.18135986,0.14815186,0.1523413,0.07186523,0.023112793,0.03657155153889081,0.03764892152660962,Leaf_Spot,stressTest
74.98148229655713,4.933511834898279,0.24746201715242264,0.019980372433471276,0.9811172337423931,0.034169921875,0.05761962890625,0.05843994140625,0.15061279296875,0.2895458984375,0.1577978515625,0.07007080078125,0.0570849609375,0.04789306640625,0.07676513671875,0.3012031218594294,0.14278582016435867,78.27642333984375,125.4247021484375,70.5826220703125,44.063298184266046,45.946899220800105,44.356223852932104,0.0020727539,0.037077636,0.59207517,0.35260743,0.012307129,0.002006836,0.0012597656,0.00024169922,0.0003515625,0.022976074,0.020910645,0.1254248,0.2568335,0.24830322,0.13864747,0.08506836,0.055395506,0.04644043,0.005581055,0.038632814,0.14844483,0.29888427,0.14973633,0.15844971,0.13133545,0.055361327,0.013574218,0.036520868085873896,0.037295746499942516,Leaf_Spot,stressTest
40.32862627151799,4.039355927230047,0.27564641963659026,0.021902270883450325,0.9898681476992538,0.025869140625,0.0540283203125,0.0546533203125,0.15395263671875,0.3183837890625,0.16672607421875,0.06848876953125,0.05249267578125,0.04232177734375,0.06308349609375,0.2975547242730835,0.15024079711617622,103.89576171875,133.15684814453124,77.79927490234375,45.09677358633381,45.38724783829931,44.76715491454103,0.012819824,0.11845947,0.7918677,0.070251465,0.0029541017,0.0018237304,0.00083984376,0.000234375,0.0007495117,0.031279296,0.028728027,0.19649658,0.274917,0.21354736,0.11062012,0.073776856,0.044311523,0.026323242,0.0020532226,0.022817383,0.09530273,0.29911864,0.1849878,0.14756347,0.15294921,0.07199219,0.023215331,0.034391348117868266,0.033709751031087455,Leaf_Spot,stressTest
24.292160602503913,2.846938575899844,0.3830108773914422,0.025527861660795396,0.9934090489781567,0.02509765625,0.05138671875,0.05220458984375,0.1496142578125,0.29139892578125,0.18640869140625,0.07511474609375,0.052763671875,0.0494140625,0.0665966796875,0.2971230534226707,0.1510926939986821,131.996884765625,146.8284375,83.47712646484375,53.021104565611644,41.18345733549892,52.29417745176296,0.16685058,0.31938964,0.5106616,0.0022216798,3.90625e-05,5.126953e-05,3.173828e-05,0.00013183594,0.0006225586,0.016171874,0.08216797,0.24373536,0.12661865,0.14006104,0.14607666,0.12258789,0.07489502,0.04768555,1.2207031e-05,0.02144043,0.07480957,0.10672852,0.20170899,0.18540283,0.2525293,0.14646484,0.01090332,0.022605289470637023,0.025055426364767725,Leaf_Spot,stressTest
45.508357785602506,3.502249608763694,0.35703085907001475,0.02451866993008451,0.9870973528719792,0.02961669921875,0.054189453125,0.053330078125,0.14729736328125,0.27515380859375,0.183232421875,0.07645263671875,0.05478271484375,0.05257568359375,0.073369140625,0.3000037224980741,0.14528894501781214,140.03586181640625,141.38597412109374,86.10918212890626,49.46686475367422,40.703258229785256,52.98742223124801,0.24263915,0.47575927,0.2781372,0.0006201172,2.4414063e-05,4.1503907e-05,0.00021484375,0.0003515625,0.0022119142,0.02421631,0.118068844,0.23007813,0.123947755,0.14203857,0.14623779,0.11075684,0.0684668,0.036188964,4.1503907e-05,0.026418457,0.07734131,0.11161621,0.20553467,0.18532714,0.25488037,0.12862061,0.010219727,0.024883672354523906,0.02917501666010693,Leaf_Spot,stressTest
43.942356220657274,3.414064945226917,0.3625457229361598,0.024454028875942047,0.9879045088117308,0.03085205078125,0.0547314453125,0.05442138671875,0.14703857421875,0.27272705078125,0.18040283203125,0.07642578125,0.05549560546875,0.0530810546875,0.07482421875,0.299784059716777,0.14574165017777302,118.9219580078125,146.83592529296874,95.13941162109376,48.2954161890795,41.43218428265483,59.740346169031845,0.077475585,0.1989624,0.535918,0.11591064,0.037678223,0.018173829,0.0066601564,0.0030688476,0.006152344,0.15044433,0.14909913,0.1384961,0.11766601,0.1231958,0.12569337,0.0931958,0.061635744,0.04057373,7.3242186e-06,0.022199707,0.07630127,0.109987795,0.21308349,0.21572022,0.2703882,0.082966305,0.009345703,0.02405091990187702,0.028507789972708093,Leaf_Spot,stressTest
577.5462319053208,11.99636883802817,0.16277957125881828,0.01602690999209529,0.7908598190796962,0.06272216796875,0.10544189453125,0.071669921875,0.10978271484375,0.14369873046875,0.11974365234375,0.0836328125,0.10145263671875,0.07311279296875,0.12874267578125,0.32005949537388617,0.09312910657589281,92.69560302734375,103.1270654296875,60.28606201171875,43.275247623079196,36.35521767811779,41.379648259840245,0.1704541,0.3016089,0.5118408,0.010322265,0.000625,0.000234375,0.0006469727,0.0013964843,0.0028710938,0.022854004,0.09317139,0.23283692,0.13510986,0.13610595,0.13040772,0.10571289,0.06358154,0.08021972,0.01668213,0.094516605,0.17542724,0.2398877,0.30430907,0.14280029,0.01708252,0.0044970703,0.004797363,0.06118229449582704,0.06803996806096325,Leaf_Spot,stressTest
119.79957697574335,5.904369620500782,0.3167996849583566,0.07962488692636939,0.9883500746207909,0.03045654296875,0.05352783203125,0.0469873046875,0.1331591796875,0.25857666015625,0.15630859375,0.06344970703125,0.05782470703125,0.12680419921875,0.0729052734375,0.27169691931480844,0.17564430780380136,123.3220361328125,123.58305419921875,78.7208642578125,76.01530099341429,70.77001084503772,77.37959849920438,0.12008789,0.5212012,0.3317749,0.007512207,0.0038476563,0.0028125,0.0038720702,0.0053808596,0.0035107422,0.14681396,0.039978027,0.06531006,0.12178223,0.20665528,0.18535888,0.108571775,0.060183104,0.06534668,0.008742676,0.16498779,0.19319092,0.13532959,0.11479248,0.09025635,0.07736816,0.05468994,0.16064209,0.041385957592350225,0.04970382904245671,Leaf_Spot,stressTest
56.66954958920189,3.6657594874804387,0.41454551943214807,0.08971760493764877,0.9942952743114517,0.0298583984375,0.0539892578125,0.04311767578125,0.13078857421875,0.2336376953125,0.15525146484375,0.06530517578125,0.06031494140625,0.09031982421875,0.1374169921875,0.2710782900669528,0.17703940093390688,126.71954833984375,122.65010986328124,70.9265478515625,76.60865449822818,69.79698736027012,69.95051393456737,0.060725097,0.71951413,0.21955322,0.00019042968,4.8828124e-06,0.0,2.4414062e-06,0.0,9.765625e-06,0.10677734,0.04609375,0.041965332,0.08795654,0.13850097,0.24905029,0.27532226,0.045090333,0.009243164,0.005463867,0.1791333,0.16783692,0.11987305,0.13106446,0.098591305,0.08751709,0.041052245,0.16946778,0.026233600387988835,0.03693728992905799,Leaf_Spot,stressTest
